X_features	Y_features	association	p-values	q-values
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	-0.0372228462534614	0.8451719942927658	0.9672346430634273
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Incertae_Sedis	0.3930121505274656	0.03167814235436261	0.25986855922728236
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	-0.32817888733501743	0.0766375531191673	0.41190779122092874
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1	0.7946122862301194	1.5771072751974258e-07	0.00011481340963437259
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Megamonas	0.4674082313681869	0.009205786349387627	0.14783409843428366
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	-0.3787883395292955	0.03900027378247624	0.2917006778798908
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales	-0.2228426453288901	0.23655099317738745	0.638599961803973
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor	-0.2981753522863436	0.10950409240494963	0.4798599597370175
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera	0.14527252502780869	0.4437018103788164	0.8167949730346488
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium	-0.23915461624026696	0.2030855784509888	0.611777797706151
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.12569521690767518	0.5080737953256859	0.8412685132610296
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_torques_group	-0.04213586532057811	0.8250308708995122	0.9612996784377931
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella	-0.3607031686986291	0.05020724738908107	0.33127682265182196
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae	-0.2456024131600094	0.19080426667939962	0.5911700057875979
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium	-0.146629731251077	0.43940919133230205	0.8161768142594601
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Tyzzerella	-0.36987207694252333	0.04424379890723562	0.31681461250295934
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coriobacterium	-0.07408231368186874	0.6972322835738773	0.912920228314772
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	0.06602006773726925	0.728876765056796	0.9279580866262717
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella	-0.21423804226918797	0.2556093182382218	0.6590917957878116
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium	0.3032258064516129	0.10333931335563051	0.46534651622411766
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured	-0.22076016599511117	0.2410737923266617	0.643649342837933
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella	0.3397107897664071	0.06625964554207106	0.3798190705088798
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	-0.027666336813881417	0.884613494002459	0.9772361511893629
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales;f__Gastranaerophilales;g__Gastranaerophilales	-0.16678359337009144	0.37837857069414715	0.7711214570293188
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	-0.18896962325366762	0.3172634537577048	0.7097582439427876
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_NK4A136_group	-0.12869205652688362	0.4979296189384901	0.8391036171000481
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Colidextribacter	-0.09087878520285148	0.6329326319632136	0.8927341630632459
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_gnavus_group	-0.05919003261803538	0.7560332503176865	0.9373743863839443
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Enterorhabdus	0.1605254856743951	0.396778066057177	0.7840683708790529
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.3352614015572859	0.07012562939830116	0.39371304525935663
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__uncultured	0.4061422280365939	0.025948130701290498	0.237115972600914
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	-0.26410056899434964	0.15846407091215292	0.5589016687919215
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Anaerobiospirillum	0.355966241451522	0.05352824999121133	0.33984214529303935
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia	0.09034268136436979	0.6349479601002515	0.8940853287291741
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Libanicoccus	0.032484147492144094	0.8646896913535835	0.9739465115607151
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus	-0.21530725485287727	0.2531878324157497	0.6590917957878116
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Hafnia-Obesumbacterium	0.5314034475297817	0.002512636227896416	0.0741567232665645
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Allisonella	0.4739652987835164	0.008147674484199613	0.1348069778294845
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	0.41551577158191483	0.02239964329595078	0.23185223203012562
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium	0.3667971696645483	0.04617719391044299	0.3214443929300501
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium	-0.09081821860201798	0.6331601860014875	0.8927341630632459
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_FCS020_group	-0.09010734482621909	0.6358334494747896	0.894179171701829
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Syntrophococcus	0.015165076854115955	0.9366051146409614	0.9876934452758587
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Abiotrophia	0.2670535913922392	0.15368915932489974	0.5520676381012846
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.5544544817580833	0.0014755623941443018	0.051977875303405724
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Coprobacter	-0.11358581652983599	0.5500808081192927	0.8596381793562152
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter	-0.027883213879991247	0.8837150339118895	0.9772361511893629
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum	-0.11272384613501632	0.5531313593085381	0.8596381793562152
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__GCA-900066575	-0.30131538865541235	0.10563980507832453	0.4708517026348179
HNDVDQJCIGZPNO-YFKPBYRVSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella	0.07310018304657932	0.7010618718452558	0.9137143792585001
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	-0.21290322580645163	0.2586536088355619	0.661144650116234
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella	-0.17941015577037125	0.3428024951362967	0.7356555569136705
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella	-0.03515798929943455	0.8536663578842559	0.9695305905456136
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.08193256411675089	0.6668905653994301	0.8993900514657899
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus	-0.03595784024984109	0.8503739916581232	0.9674530830749696
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella	-0.05964170800756556	0.7542281464948818	0.9373743863839443
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	-0.2380479029862082	0.20524702939724238	0.6144601548474798
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Incertae_Sedis	0.21386448281817358	0.25645890591104475	0.6595577391425873
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	-0.37089776622879594	0.043613437383073064	0.3154031365716277
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1	0.8204388553538778	2.851627908594189e-08	3.113977676184854e-05
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Megamonas	0.2947719688542826	0.11381068481392179	0.485385457998759
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	-0.16176490264604032	0.39309412493697515	0.7824250580077132
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales	-0.15458453775067152	0.4147077597124025	0.798696426112775
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor	-0.2828215468327931	0.1299330361624105	0.5076453505880225
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera	0.13548387096774192	0.4753226725916998	0.8304837735522179
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium	-0.17819799777530587	0.3461271818881001	0.7396690462266249
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.10300333704115683	0.5880636614116412	0.876078469660999
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_torques_group	-0.11057877883072349	0.5607566835908101	0.8655071356624234
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella	-0.3971962715157637	0.02975055612360206	0.2541645672627779
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae	-0.07592966716914162	0.6900487464740901	0.9118657918061558
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium	-0.019832896780160876	0.9171507484582381	0.9855224721625504
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Tyzzerella	-0.4083817604982824	0.025061177225696375	0.23390432077316617
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coriobacterium	-0.17953281423804227	0.342467148142791	0.7356555569136705
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	0.013828527701725317	0.9421826166163189	0.9876934452758587
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella	-0.2961067853170189	0.11210685578908952	0.48197120677829036
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium	0.28097886540600664	0.1325608926398219	0.5133209034137783
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured	-0.10892918200769894	0.5666532194139094	0.8678615927068571
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella	0.33125695216907675	0.07375250960493253	0.40168449121489436
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	-0.2161990352633153	0.2511797723322363	0.6590917957878116
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales;f__Gastranaerophilales;g__Gastranaerophilales	0.010984403326793657	0.9540599237794705	0.9879880860760377
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.2453485320781699	0.1912778361154193	0.5911700057875979
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_NK4A136_group	-0.26233380753557045	0.16137109805086935	0.5589016687919215
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Colidextribacter	-0.26884973955843566	0.15083592295821135	0.5472186972437435
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_gnavus_group	-0.4000890174707805	0.028474466371060908	0.24776189065496823
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Enterorhabdus	-0.007347213630034727	0.9692628670001664	0.9906047579242585
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.2489432703003337	0.18464837461449848	0.5861512356948615
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__uncultured	0.4375208878465444	0.015611805466854034	0.2095750412627626
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	-0.228056514927724	0.22547728403963094	0.6274783485152753
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Anaerobiospirillum	0.15716833424938997	0.406854934620247	0.7899853974874437
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia	0.1840231465229897	0.33032737080410335	0.7257897161329595
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Libanicoccus	0.05250862197360279	0.7828776228608489	0.942174357174797
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus	-0.43307900481853456	0.016822818068246835	0.21115537161523615
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Hafnia-Obesumbacterium	0.7158133614252802	8.706303520924671e-06	0.0012805397788394363
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Allisonella	0.5307076232857684	0.0025518650395691934	0.0743103099522549
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	0.5080259889673733	0.004155515973082443	0.09973238335397863
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium	0.4644017628073624	0.009728358265893381	0.15285420469576363
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium	-0.23273563145431142	0.2158419087062908	0.6254786808774336
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_FCS020_group	-0.380999790530713	0.03778021982302338	0.2874982581654462
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Syntrophococcus	0.13581664417877376	0.4742288823672888	0.8303610937947521
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Abiotrophia	0.14467260501966883	0.445606447441133	0.8167949730346488
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.4964897993064944	0.005259680905749881	0.11261904998193864
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Coprobacter	-0.14498895404102596	0.4446015484684567	0.8167949730346488
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter	-0.06491212191261964	0.7332611767847679	0.9285638541171303
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum	-0.16919737697097498	0.37141681915237434	0.7645375429112022
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__GCA-900066575	-0.2852690070110413	0.12650205805711737	0.5014165059832021
XOAAWQZATWQOTB-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella	0.12057072874451043	0.5256541963080832	0.8452988720870763
MTCFGRXMJLQNBG-REOHCLBHSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.23114571746384868	0.2190839284296478	0.6254786808774336
MTCFGRXMJLQNBG-REOHCLBHSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella	0.14379523651074422	0.44839984438094227	0.8190758814445895
MTCFGRXMJLQNBG-REOHCLBHSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella	-0.07765910294621935	0.6833475654667704	0.9100189530362358
MTCFGRXMJLQNBG-REOHCLBHSA-N	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	-0.14605370125159942	0.4412283196113711	0.8167949730346488
MTCFGRXMJLQNBG-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus	-0.2936929188108139	0.11520206644871496	0.4875791067559822
MTCFGRXMJLQNBG-REOHCLBHSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella	-0.18938467729268021	0.3161820450602225	0.7093438849965983
MTCFGRXMJLQNBG-REOHCLBHSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	-0.011813238631338048	0.950597529172239	0.9876934452758587
MTCFGRXMJLQNBG-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Incertae_Sedis	-0.29776345266463705	0.11001872848006625	0.4798599597370175
MTCFGRXMJLQNBG-REOHCLBHSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	0.2696629230169771	0.14955678232119637	0.5462073789121954
MTCFGRXMJLQNBG-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1	-0.5897808759382421	0.000603583818324784	0.02713720758553973
MTCFGRXMJLQNBG-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Megamonas	-0.4126807563959955	0.0234280683015637	0.23257682350279602
MTCFGRXMJLQNBG-REOHCLBHSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.6840471778558455	3.075085674624202e-05	0.00276251101142618
MTCFGRXMJLQNBG-REOHCLBHSA-N	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales	0.01940671686047391	0.9189251890504502	0.9855224721625504
